以上生藥製成浸膏4.0gm(生藥與浸膏比例28:4=7:1),54dc6bcb-2428-4738-99b8-364bd38a10d1
蕪荑,54dc6bcb-de18-4bb0-8fd4-364bd38a10d1
？本,54dc6bcb-5604-41cf-af3d-364bd38a10d1
白微,54dc6bcb-6c48-407b-a4fb-364bd38a10d1
山椒,54dc6bcb-7c4c-4901-bcb6-364bd38a10d1
松脂,54dc6bcb-c814-49eb-8574-364bd38a10d1
白殭蠶,54dc6bcb-cad4-4a33-bf5c-364bd38a10d1
山楂,54dc6bcb-0120-49dd-a964-364bd38a10d1
小金櫻,54dc6bcb-5ee0-45a2-809f-364bd38a10d1
白果,54dc6bcb-8460-4711-8ff6-364bd38a10d1
桑寄生,54dc6bcb-bef8-4f6b-8eeb-364bd38a10d1
雞血藤,54dc6bcb-db18-4c4c-be69-364bd38a10d1
甲,54dc6bcb-0930-48f5-bb24-364bd38a10d1
白芍藥,54dc6bcb-438c-4999-a033-364bd38a10d1
白花蛇粉,54dc6bcb-5840-4d10-a12e-364bd38a10d1
白膠香,54dc6bcb-7c0c-4168-bd2f-364bd38a10d1
連鬚葉蔥,54dc6bcb-87c4-4fd4-ac3d-364bd38a10d1
玫瑰香料,54dc6bcb-d198-49a3-8fda-364bd38a10d1
炒槐花,54dc6bcb-fa38-4fcd-a7db-364bd38a10d1
側柏葉,54dc6bcb-071c-45cb-8a8c-364bd38a10d1
荊芥穗,54dc6bcb-1270-47c5-8d93-364bd38a10d1
北細辛,54dc6bcb-b90c-4637-8ba7-364bd38a10d1
對羥苯甲酸丙酯,54dc6bcb-40fc-47a7-ba19-364bd38a10d1
對羥苯甲酸甲酯,54dc6bcb-4b88-4c4d-a5a9-364bd38a10d1
純水適量加至,54dc6bcb-5c54-4e9e-95d7-364bd38a10d1
烏骨雞肉粉,54dc6bcb-f63c-416a-9f4f-364bd38a10d1
延胡索,54dc6bcb-5848-44a6-b182-364bd38a10d1
青蒿,54dc6bcb-d8e4-4b3e-ae21-364bd38a10d1
茴香,54dc6bcb-63f4-4fe7-818c-364bd38a10d1
鹿角膠,54dc6bcb-ec3c-4b5a-b914-364bd38a10d1
潼蒺藜,54dc6bcb-7eb8-4a8a-8a4c-364bd38a10d1
金櫻子,54dc6bcb-8944-4641-8e61-364bd38a10d1
原朴,54dc6bcb-f514-4eb1-88d9-364bd38a10d1
蘄艾,54dc6bcb-00cc-4551-b3f7-364bd38a10d1
當歸（酒炒）,54dc6bcb-0bbc-405e-a80c-364bd38a10d1
枳殼（麩炒）,54dc6bcb-43fc-444e-8704-364bd38a10d1
白芍藥（酒炒),54dc6bcb-4e88-41ca-a5e5-364bd38a10d1
覆盆子,54dc6bcb-2d30-436c-a4f0-364bd38a10d1
五倍子,54dc6bcb-3b34-45db-8e1b-364bd38a10d1
玄明粉,54dc6bcb-8bac-4137-b429-364bd38a10d1
青黛,54dc6bcb-9bb0-4aea-9bf1-364bd38a10d1
一枝香,54dc6bcb-b748-4d5b-aca2-364bd38a10d1
郁李仁,54dc6bcb-fc6c-4327-b02c-364bd38a10d1
人參葉,54dc6bcb-a61c-45a9-9a19-364bd38a10d1
熟大黃,54dc6bcb-8528-4f9f-b04e-364bd38a10d1
透骨草,54dc6bcb-9dc8-4857-a494-364bd38a10d1
自然銅,54dc6bcb-b664-4fa1-8161-364bd38a10d1
蛇床子,54dc6bcb-0808-49ad-a008-364bd38a10d1
川附子,54dc6bcb-18d4-44d6-9d34-364bd38a10d1
石斛,54dc6bcb-2a04-427f-9e31-364bd38a10d1
食用綠色3號,54dc6bcb-4494-463f-ab6a-364bd38a10d1
王不留行,54dc6bcb-e5e8-40e4-a33c-364bd38a10d1
薄荷葉,54dc6bcb-26c0-4475-889d-364bd38a10d1
黃連粉末,54dc6bcb-5e9c-4f77-b402-364bd38a10d1
白茯神,54dc6bcb-4dbc-4000-9ad4-364bd38a10d1
全當歸,54dc6bcb-e118-41fa-89a3-364bd38a10d1
茱萸肉,54dc6bcb-024c-4328-8d5c-364bd38a10d1
西黨參,54dc6bcb-2704-4dfc-a04b-364bd38a10d1
高粱酒加至,54dc6bcb-37d0-472c-862e-364bd38a10d1
茅朮,54dc6bcb-7b64-4f96-9ce3-364bd38a10d1
全蠍,54dc6bcb-8780-4165-b025-364bd38a10d1
明天麻,54dc6bcb-a4cc-4a1b-8e7a-364bd38a10d1
製川烏,54dc6bcb-d2e4-482b-9a1f-364bd38a10d1
製草烏,54dc6bcb-dd0c-4512-9f7d-364bd38a10d1
製何首烏,54dc6bcb-e6d0-47c6-a8fd-364bd38a10d1
甘菊,54dc6bcb-44f4-4d67-a3f4-364bd38a10d1
銀杏,54dc6bcb-4f1c-4799-b8fb-364bd38a10d1
丁豎杇,54dc6bcb-2b94-4a5b-9cde-364bd38a10d1
秦芄,54dc6bcb-694c-4365-9489-364bd38a10d1
鶴虱,54dc6bcb-6284-4b80-828c-364bd38a10d1
蟲,54dc6bcb-7760-4a4e-881e-364bd38a10d1
酒大黃,54dc6bcb-8e6c-4e7f-902b-364bd38a10d1
馬鈴薯澱粉,54dc6bcb-aa68-4e41-97ad-364bd38a10d1
木？子,54dc6bcb-e5d8-44e7-8d30-364bd38a10d1
血餘,54dc6bcb-f7d0-41d9-bfd6-364bd38a10d1
阿魏,54dc6bcb-0f40-4ddf-af11-364bd38a10d1
活性碳,54dc6bcb-2db8-4765-84b4-364bd38a10d1
食用黃色四號,54dc6bcb-3ee8-42a9-ac76-364bd38a10d1
食用藍色一號,54dc6bcb-49d8-4662-a67e-364bd38a10d1
鹽酸二苯安明,54dc6bcb-5464-41c0-8907-364bd38a10d1
二丁基羥基甲苯,54dc6bcb-5f54-441c-aca7-364bd38a10d1
地膚子,54dc6bcb-0014-4a15-ab59-364bd38a10d1
本,54dc6bcb-3aac-4fe5-bc96-364bd38a10d1
天南星,54dc6bcb-b9a4-47f7-acda-364bd38a10d1
玉蜀黍澱粉,54dc6bcb-263c-4471-b326-364bd38a10d1
魚腥草,54dc6bcb-47d4-4513-8462-364bd38a10d1
浮小麥,54dc6bcb-826c-4f1a-ba49-364bd38a10d1
葛花,54dc6bcb-0804-4b45-9f65-364bd38a10d1
生地,54dc6bcb-85cc-44ea-a15f-364bd38a10d1
蒺藜,54dc6bcb-6c90-404c-b9b5-364bd38a10d1
冬青油,54dc6bcb-293c-4ab2-945b-364bd38a10d1
桉葉油,54dc6bcb-342c-4017-86a8-364bd38a10d1
薰衣草油,54dc6bcb-4494-4e49-a325-364bd38a10d1
冬瓜仁,54dc6bcb-cb58-4e2f-8680-364bd38a10d1
枸？子,54dc6bcb-7418-4265-b13d-364bd38a10d1
鱉甲,54dc6bcb-bfe0-4a7e-8efc-364bd38a10d1
蠶砂,54dc6bcb-01b4-4810-8af1-364bd38a10d1
松節,54dc6bcb-0dd0-4416-8332-364bd38a10d1
乾茄根,54dc6bcb-1924-4c83-be72-364bd38a10d1
葡萄原汁,54dc6bcb-315c-457a-bda8-364bd38a10d1
30度米酒加至,54dc6bcb-3be8-4107-a26f-364bd38a10d1
羥苯甲酸甲脂,54dc6bcb-d838-454d-9756-364bd38a10d1
羥苯甲酸丙脂,54dc6bcb-e38c-4080-ae67-364bd38a10d1
水性基劑加至,54dc6bcb-ee7c-452e-a45a-364bd38a10d1
加水製成,54dc6bcb-3020-49c7-b204-364bd38a10d1
樟腦油,54dc6bcb-a0a0-4142-bbb0-364bd38a10d1
桂皮油,54dc6bcb-ab2c-4231-a165-364bd38a10d1
茶油加至,54dc6bcb-c170-4cfc-90ab-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例19：3=6.3：1),54dc6bcb-39e8-4ed1-8715-364bd38a10d1
白蜜蠟,54dc6bcb-e49c-4a0f-b96e-364bd38a10d1
薄荷油,54dc6bcb-1638-4c31-a368-364bd38a10d1
洋甘菊油,54dc6bcb-2da8-4709-a286-364bd38a10d1
補骨脂,54dc6bcb-f8d8-4b73-891d-364bd38a10d1
煉蜜,54dc6bcb-1cc8-4773-b658-364bd38a10d1
牛蒡子,54dc6bcb-5c50-4b91-bc31-364bd38a10d1
天花粉,54dc6bcb-7e4c-44b0-8c79-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例為6.0：0.8=7.5),54dc6bcb-7990-463d-a4ee-364bd38a10d1
巴戟肉,54dc6bcb-0f2c-464e-9d7b-364bd38a10d1
生薑汁,54dc6bcb-6774-440e-ae1f-364bd38a10d1
牛皮膠,54dc6bcb-72c8-4b2c-a331-364bd38a10d1
食用黃色4號,54dc6bcb-a7e8-464d-b16d-364bd38a10d1
良薑,54dc6bcb-6714-4a30-bf7a-364bd38a10d1
鐘乳石,54dc6bcb-c3a8-4f38-aa6f-364bd38a10d1
沈澱碳酸鈣,54dc6bcb-f544-4f71-bb7d-364bd38a10d1
碳酸鎂,54dc6bcb-ff6c-4c4c-8f93-364bd38a10d1
豆蔻,54dc6bcb-0f70-4960-b8a3-364bd38a10d1
棕櫚酸辛酯,54dc6bcb-c324-41b2-9f7e-364bd38a10d1
櫻花油,54dc6bcb-cdb0-476b-820f-364bd38a10d1
當歸末,54dc6bcb-fb64-4afe-951d-364bd38a10d1
茯苓末,54dc6bcb-06b8-44dc-8727-364bd38a10d1
川芎末,54dc6bcb-10e0-4ff0-9074-364bd38a10d1
白朮末,54dc6bcb-1aa4-4fbd-b806-364bd38a10d1
白芍藥末,54dc6bcb-24cc-41e0-ac35-364bd38a10d1
甘草末,54dc6bcb-2e90-40bb-9d57-364bd38a10d1
牛膝末,54dc6bcb-38b8-4b3e-82b1-364bd38a10d1
黃精末,54dc6bcb-427c-4dd0-9169-364bd38a10d1
黃蓍末,54dc6bcb-4c40-436d-a578-364bd38a10d1
防風末,54dc6bcb-5668-4150-9e0c-364bd38a10d1
肉桂末,54dc6bcb-6090-4b38-87a1-364bd38a10d1
人參末,54dc6bcb-6ab8-4db2-8cb1-364bd38a10d1
續斷末,54dc6bcb-74e0-40d1-b52b-364bd38a10d1
黑杜仲末,54dc6bcb-7f08-4be5-b475-364bd38a10d1
補骨脂末,54dc6bcb-d2d4-4e82-8bed-364bd38a10d1
何首烏末,54dc6bcb-e97c-4d62-bc5b-364bd38a10d1
生地黃末,54dc6bcb-f598-4bc4-9b09-364bd38a10d1
肉蓰蓉末,54dc6bcb-00ec-42f5-89ec-364bd38a10d1
蜂蜜末,54dc6bcb-0bdc-457c-b23c-364bd38a10d1
香薷,54dc6bcb-a474-4faa-917e-364bd38a10d1
川木通,54dc6bcb-9e04-4d3a-8f34-364bd38a10d1
龜版,54dc6bcb-2a20-4f2f-8409-364bd38a10d1
狗脊,54dc6bcb-476c-4f0b-8468-364bd38a10d1
金石斛,54dc6bcb-8588-45be-adc0-364bd38a10d1
黃蘗,54dc6bcb-2ce0-4e51-b54f-364bd38a10d1
枸子,54dc6bcb-cb14-46b6-84e4-364bd38a10d1
肉從蓉,54dc6bcb-762c-402e-b2a8-364bd38a10d1
0號全咖啡色膠囊,54dc6bcb-b18c-4cdd-9c19-364bd38a10d1
生藥與浸膏比例17.4:3.0=5.8:1,54dc6bcb-6b4c-4b9a-883e-364bd38a10d1
紅景天,54dc6bcb-bb0c-45ba-b96d-364bd38a10d1
板藍根,54dc6bcb-f1fc-4546-a64c-364bd38a10d1
生甘草梢,54dc6bcb-0bec-48ab-938d-364bd38a10d1
鼠黏子,54dc6bcb-18d0-457b-b6f7-364bd38a10d1
馬勃,54dc6bcb-2424-4082-bba1-364bd38a10d1
番木鱉,54dc6bcb-0b00-4fe4-a197-364bd38a10d1
法半夏,54dc6bcb-75a4-481d-be78-364bd38a10d1
焦山楂肉,54dc6bcb-ac54-4293-8711-364bd38a10d1
焦枳實,54dc6bcb-bd20-4a69-8308-364bd38a10d1
龍眼肉,54dc6bcb-c1d4-4f0a-8d54-364bd38a10d1
白毛烏骨雞,54dc6bcb-9d5c-4128-8044-364bd38a10d1
茅山朮,54dc6bcb-03a0-450a-ac85-364bd38a10d1
川獨活,54dc6bcb-5f60-414c-94b2-364bd38a10d1
芎窮,54dc6bcb-89f4-4fd9-839c-364bd38a10d1
薏苡仁末,54dc6bcb-c404-4279-8b28-364bd38a10d1
薤白,54dc6bcb-2e6c-4ff4-908b-364bd38a10d1
上記生藥製成浸膏,54dc6bcb-d858-4d42-b64f-364bd38a10d1
製成浸膏,54dc6bcb-2d80-4ae4-880b-364bd38a10d1
膽南星,54dc6bcb-faf8-42bf-b661-364bd38a10d1
天竺黃,54dc6bcb-06b0-44f7-8e92-364bd38a10d1
製半夏,54dc6bcb-177c-40f0-8fa2-364bd38a10d1
製白附子,54dc6bcb-2dc0-481c-a511-364bd38a10d1
蠣蛻,54dc6bcb-3dc4-4190-aaef-364bd38a10d1
牛黃,54dc6bcb-47ec-42c5-bf85-364bd38a10d1
梅冰片,54dc6bcb-5214-4d18-99ce-364bd38a10d1
麝香,54dc6bcb-5bd8-429d-9c6f-364bd38a10d1
皂角仁,54dc6bcb-72a8-4ba7-ac24-364bd38a10d1
地榆,54dc6bcb-9c10-44f3-ba2d-364bd38a10d1
薑黃,54dc6bcb-14c4-48dc-a0a9-364bd38a10d1
淫羊藿,54dc6bcb-25f4-4f55-91c7-364bd38a10d1
烏樟,54dc6bcb-3080-4647-9ce2-364bd38a10d1
反鼻,54dc6bcb-4aac-4649-8cf4-364bd38a10d1
番木？,54dc6bcb-7b1c-4642-a5fb-364bd38a10d1
田七,54dc6bcb-9a5c-4829-9469-364bd38a10d1
櫻皮,54dc6bcb-9214-4c52-85d9-364bd38a10d1
乾生薑,54dc6bcb-c1bc-422a-9855-364bd38a10d1
胡盧巴,54dc6bcb-24f4-4f16-9533-364bd38a10d1
黃葙子,54dc6bcb-3b9c-4862-9ab6-364bd38a10d1
決明子,54dc6bcb-517c-4a86-8a7e-364bd38a10d1
鎖陽,54dc6bcb-384c-4ce3-9f16-364bd38a10d1
以上生藥製成浸膏(乾)(生藥與浸膏比例20.25:3=6.75:1),54dc6bcb-6790-4231-bbdf-364bd38a10d1
皂角刺,54dc6bcb-aa3c-4c6f-9401-364bd38a10d1
石決明,54dc6bcb-e6c8-41d6-8223-364bd38a10d1
艾絨,54dc6bcb-6c50-4f75-ae5a-364bd38a10d1
薑半夏,54dc6bcb-da78-41aa-8e51-364bd38a10d1
葶藶子,54dc6bcb-fe68-429c-bbe1-364bd38a10d1
"凡士林 加至",54dc6bcb-fe5c-4742-8e8e-364bd38a10d1
半枝蓮,54dc6bcb-95a8-4c4a-94ab-364bd38a10d1
豨薟草,54dc6bcb-6f64-4113-a136-364bd38a10d1
川貝,54dc6bcb-47cc-4ccf-b254-364bd38a10d1
飴糖,54dc6bcb-8e80-4f04-8dbf-364bd38a10d1
橘子香料,54dc6bcb-9ee8-437a-a987-364bd38a10d1
桃子香料,54dc6bcb-a910-4b93-8b45-364bd38a10d1
櫻桃香料,54dc6bcb-b2d4-4d52-8f97-364bd38a10d1
杏仁油,54dc6bcb-bcfc-4d19-8115-364bd38a10d1
乙醇,54dc6bcb-cc9c-4cbe-b701-364bd38a10d1
純水加至,54dc6bcb-d6c4-4258-bac4-364bd38a10d1
敗龜板,54dc6bcb-fc44-49e0-ab0e-364bd38a10d1
鹿角,54dc6bcb-2a08-4a48-a4c7-364bd38a10d1
30度原料酒加至,54dc6bcb-4948-4d75-83d3-364bd38a10d1
玄蔘,54dc6bcb-dc8c-4733-bb68-364bd38a10d1
淡竹葉,54dc6bcb-5510-4208-9223-364bd38a10d1
生甘草,54dc6bcb-6514-4756-a7bd-364bd38a10d1
淡豆,54dc6bcb-6ed8-4d32-be78-364bd38a10d1
扁蓄,54dc6bcb-db34-4fb7-acc2-364bd38a10d1
化石草,54dc6bcb-07bc-40bf-81ac-364bd38a10d1
龍腦,54dc6bcb-11e4-47e1-b23d-364bd38a10d1
廣藿香,54dc6bcb-6e78-4142-bede-364bd38a10d1
酒精,54dc6bcb-d14c-4110-97f8-364bd38a10d1
黃臘,54dc6bcb-dd08-4123-99f5-364bd38a10d1
羅漢果,54dc6bcb-e738-444d-8ebb-364bd38a10d1
波蘿香料,54dc6bcb-fa5c-4f93-871a-364bd38a10d1
栝樓仁,54dc6bcb-c33c-4c29-b828-364bd38a10d1
麥芽糖,54dc6bcb-d9e4-40b4-a8b1-364bd38a10d1
果糖,54dc6bcb-f2e4-4835-bb6f-364bd38a10d1
苦杏仁油,54dc6bcb-1800-4a29-b476-364bd38a10d1
橙皮油,54dc6bcb-2fd4-4fe5-a13e-364bd38a10d1
蒸餾水加至全量,54dc6bcb-3a60-4151-9a21-364bd38a10d1
草莓香料,54dc6bcb-4b2c-4fa4-80f1-364bd38a10d1
蜜桃香料,54dc6bcb-5c5c-471e-af7a-364bd38a10d1
石韋,54dc6bcb-998c-4bd4-bfa6-364bd38a10d1
白薇,54dc6bcb-9cf0-4466-83a8-364bd38a10d1
烏賊骨,54dc6bcb-c0e0-45a1-80cf-364bd38a10d1
鹿角霜,54dc6bcb-cb08-4c36-8805-364bd38a10d1
半夏(法),54dc6bcb-0604-43a4-b214-364bd38a10d1
？甲,54dc6bcb-0cac-4c42-9430-364bd38a10d1
烏賊魚骨,54dc6bcb-2994-4f22-8ee8-364bd38a10d1
槐枝,54dc6bcb-917c-4ea9-bcc7-364bd38a10d1
清油加至,54dc6bcb-a1e4-4b88-8a8a-364bd38a10d1
米之粉,54dc6bcb-0618-46d2-9039-364bd38a10d1
寒梅粉,54dc6bcb-1108-415a-a3bf-364bd38a10d1
羧甲基澱粉鈉,54dc6bcb-1b94-4ca8-81f6-364bd38a10d1
聚乙二醇1500,54dc6bcb-2620-4495-b9f7-364bd38a10d1
菜子油,54dc6bcb-30ac-4182-ab3b-364bd38a10d1
枯白礬,54dc6bcc-ad7c-4236-9174-364bd38a10d1
朴硝,54dc6bcc-c6e0-4d6c-8574-364bd38a10d1
火硝,54dc6bcc-d7ac-49ae-99f4-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例4.5:2.25=2:1),54dc6bcc-d534-4305-b752-364bd38a10d1
胡麻仁,54dc6bcc-561c-47c9-a132-364bd38a10d1
粉光參,54dc6bcc-d578-4fb8-80ad-364bd38a10d1
通天草,54dc6bcc-ef40-4897-8443-364bd38a10d1
珠貝,54dc6bcc-ffa8-414a-b077-364bd38a10d1
翟麥,54dc6bcc-d6f4-445f-925a-364bd38a10d1
乾葛,54dc6bcc-9c9c-4e97-b06a-364bd38a10d1
苦桔梗,54dc6bcc-cca8-4728-96c9-364bd38a10d1
穿山甲,54dc6bcc-10a0-470c-9772-364bd38a10d1
鉛丹,54dc6bcc-9fa0-4fd5-a403-364bd38a10d1
生白朮,54dc6bcc-a74c-423a-b493-364bd38a10d1
青葙子,54dc6bcc-c114-4a8c-88c8-364bd38a10d1
沙參,54dc6bcc-5c28-4756-9384-364bd38a10d1
菠蘿香料,54dc6bcc-d608-411e-8861-364bd38a10d1
小麥,54dc6bcc-b7c8-4142-86f0-364bd38a10d1
通草,54dc6bcc-cac8-4d0a-b6e5-364bd38a10d1
歸尾,54dc6bcc-17c4-4e8e-b3c0-364bd38a10d1
蒲黃,54dc6bcc-8330-4388-88b3-364bd38a10d1
北沙參,54dc6bcc-4a9c-4f96-a5ee-364bd38a10d1
寒水石,54dc6bcc-1940-4317-b086-364bd38a10d1
川厚樸,54dc6bcc-3730-40a7-9a2b-364bd38a10d1
檀香,54dc6bcc-438c-4e1c-a798-364bd38a10d1
茯苓皮,54dc6bcc-4894-49a7-b92d-364bd38a10d1
白芥子,54dc6bcc-67d4-4bd7-922a-364bd38a10d1
山查肉,54dc6bcc-7a30-49a6-b757-364bd38a10d1
苓,54dc6bcc-8bc4-4a45-b7b1-364bd38a10d1
草果仁,54dc6bcc-b84c-434c-b00f-364bd38a10d1
廣皮,54dc6bcc-c2d8-4b67-8a9a-364bd38a10d1
麵糊,54dc6bcc-f2e4-4d5f-9c61-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例3.33:0.50=6.67:1),54dc6bcc-6d08-49ab-9d2b-364bd38a10d1
桂枝浸膏,54dc6bcc-cac8-442d-a6e7-364bd38a10d1
芍藥浸膏,54dc6bcc-dd88-4601-84d8-364bd38a10d1
大棗浸膏,54dc6bcc-e9a4-4a1b-abbd-364bd38a10d1
生薑浸膏,54dc6bcc-f4f8-41e0-9add-364bd38a10d1
甘草浸膏,54dc6bcc-004c-4b38-836c-364bd38a10d1
桑螵蛸,54dc6bcc-6770-4656-b044-364bd38a10d1
食用黃色色素4號,54dc6bcc-c50c-4bb3-b121-364bd38a10d1
皂角,54dc6bcc-dc04-4cc1-a102-364bd38a10d1
冬朮,54dc6bcc-eeb0-45c4-97de-364bd38a10d1
酒精加至全量,54dc6bcc-df50-40a5-951d-364bd38a10d1
白,54dc6bcc-d0fc-4950-b25d-364bd38a10d1
三稜,54dc6bcc-8fcc-4732-8bf8-364bd38a10d1
蘿蔔子,54dc6bcc-bde4-4c8b-8350-364bd38a10d1
草荳蔻,54dc6bcc-d61c-471a-9853-364bd38a10d1
山楂肉,54dc6bcc-edf0-408c-8c06-364bd38a10d1
神?,54dc6bcc-fcc8-42b7-9a0b-364bd38a10d1
仙鶴草,54dc6bcc-3e04-4389-89ee-364bd38a10d1
石蠟,54dc6bcc-9ee4-4cec-892c-364bd38a10d1
荷葉,54dc6bcc-a0b4-4fb9-95e3-364bd38a10d1
栝蔞仁,54dc6bcc-7d38-417e-bcaf-364bd38a10d1
殼芽,54dc6bcc-95d4-45b5-b54d-364bd38a10d1
白朮（炒）,54dc6bcc-91c8-4f5b-bce0-364bd38a10d1
神麴（炒）,54dc6bcc-a938-4d0e-b48d-364bd38a10d1
水燈香,54dc6bcc-6b3c-4582-a591-364bd38a10d1
皂刺,54dc6bcc-8374-4f77-af95-364bd38a10d1
煉蜂蜜,54dc6bcc-1828-4efb-93c5-364bd38a10d1
神,54dc6bcc-23bc-4e5b-baa1-364bd38a10d1
金沸草,54dc6bcc-7b8c-43e9-aa91-364bd38a10d1
生藥製成浸膏(乾),54dc6bcc-24f0-4e8c-959e-364bd38a10d1
蘇薄荷葉,54dc6bcc-5fec-47ec-8ce6-364bd38a10d1
藥用碳,54dc6bcc-b45c-41cd-ac2f-364bd38a10d1
川骨,54dc6bcc-43b8-47c7-9ea4-364bd38a10d1
檳榔子,54dc6bcc-7e50-4246-a32a-364bd38a10d1
芍葉,54dc6bcc-955c-46a7-9f1e-364bd38a10d1
海桐皮,54dc6bcc-6590-4ffc-966e-364bd38a10d1
山查子,54dc6bcc-1664-4b8c-90f5-364bd38a10d1
桑堪,54dc6bcc-cd34-42bc-b014-364bd38a10d1
桂圓肉,54dc6bcc-3c88-4a5f-8aee-364bd38a10d1
草豆蔻,54dc6bcc-9a4c-423a-b134-364bd38a10d1
竹茹,54dc6bcc-e1e4-483a-8ce6-364bd38a10d1
廷胡索,54dc6bcc-d6e0-4eb8-a113-364bd38a10d1
赤小豆,54dc6bcc-fff4-4f69-82be-364bd38a10d1
榧子浸膏,54dc6bcc-35dc-4ba3-b2c5-364bd38a10d1
榧子末,54dc6bcc-4518-4dd9-af22-364bd38a10d1
牛膽,54dc6bcc-4bfc-40f3-984a-364bd38a10d1
豆粉,54dc6bcc-6114-4e5c-b819-364bd38a10d1
（炙）甘草,54dc6bcc-395c-47f9-a47b-364bd38a10d1
石蓮子浸膏,54dc6bcc-81a0-4a1a-ad4c-364bd38a10d1
石蓮子末,54dc6bcc-9078-4646-a8d3-364bd38a10d1
蘆薈,54dc6bcc-9828-42fb-9091-364bd38a10d1
縮砂,54dc6bcc-d47c-4131-a1fe-364bd38a10d1
無水羊毛脂,54dc6bcc-6be8-40eb-a3de-364bd38a10d1
香附子,54dc6bcc-a224-40b7-b53e-364bd38a10d1
草苺香料,54dc6bcc-6f7c-4ed7-afa3-364bd38a10d1
以上生藥製成浸膏0.67gm(生藥與浸膏比例3.55:0.67=5.30:1),54dc6bcc-b874-4c31-98c1-364bd38a10d1
　虱,54dc6bcc-9dc0-4eb5-9b29-364bd38a10d1
蔥白頭,54dc6bcc-047c-4aaf-8f2b-364bd38a10d1
蓮翹,54dc6bcc-1160-4796-86af-364bd38a10d1
赭實,54dc6bcc-63dc-4046-9561-364bd38a10d1
硬脂酸鎂（０,54dc6bcc-c840-4c3c-9b2c-364bd38a10d1
藤,54dc6bcc-7744-4585-bd19-364bd38a10d1
丹皮,54dc6bcc-cd10-4842-a367-364bd38a10d1
*生薑,54dc6bcc-336c-40d2-9905-364bd38a10d1
*大腹皮,54dc6bcc-417c-4dbf-9f31-364bd38a10d1
*大棗,54dc6bcc-4ec4-400d-8e5a-364bd38a10d1
*三種成分濃煎所得之固形物,54dc6bcc-5c0c-4f1f-9e28-364bd38a10d1
製成浸膏(乾),54dc6bcc-ff54-4dfb-9671-364bd38a10d1
草莓油,54dc6bcc-6814-42b3-9168-364bd38a10d1
菠蘿油,54dc6bcc-7688-4e0e-a53a-364bd38a10d1
桑椹,54dc6bcc-5b5c-481a-b399-364bd38a10d1
玉竹,54dc6bcc-8a40-42c0-b0ce-364bd38a10d1
淡豆豉,54dc6bcc-3000-4953-826e-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例6.0:1),54dc6bcc-2744-40a9-a996-364bd38a10d1
夏桔草,54dc6bcc-5cb4-4680-8996-364bd38a10d1
刺蒺藜,54dc6bcc-0418-4810-aeca-364bd38a10d1
烏骨雄雞粉,54dc6bcc-5cc0-450e-9f50-364bd38a10d1
栝樓,54dc6bcc-35f8-4d07-969f-364bd38a10d1
以上生藥製成浸膏(乾)4.0gm(生藥與浸膏比例為22:4=5.5:1),54dc6bcc-1630-435d-a338-364bd38a10d1
蓮鬚葉蔥,54dc6bcc-2ba0-4f67-a465-364bd38a10d1
冬蟲夏草,54dc6bcc-0430-4b59-b382-364bd38a10d1
滁菊,54dc6bcc-6ed4-468a-91f9-364bd38a10d1
薄荷草,54dc6bcc-81bc-4e0b-9495-364bd38a10d1
椿根白皮,54dc6bcc-1364-4518-b08c-364bd38a10d1
花椒,54dc6bcc-1f80-4a71-aad3-364bd38a10d1
大寸冬,54dc6bcc-4c08-4941-b600-364bd38a10d1
蘇橘紅,54dc6bcc-68f0-4258-b6a5-364bd38a10d1
胡麻,54dc6bcc-6ba0-4419-a19b-364bd38a10d1
麻子仁,54dc6bcc-d964-4235-83a7-364bd38a10d1
辛夷仁,54dc6bcc-9da8-43ee-8249-364bd38a10d1
以上生藥製成浸膏2.4gm(生藥與浸膏比例12:2.4=5:1),54dc6bcc-ba74-4724-817c-364bd38a10d1
黃水茄,54dc6bcc-75c4-44b6-80fe-364bd38a10d1
食用藍色二號,54dc6bcc-11a0-4850-9e15-364bd38a10d1
橄欖油,54dc6bcc-7b40-46ad-b1a3-364bd38a10d1
活性炭,54dc6bcc-82ac-4fe6-bee1-364bd38a10d1
定經草,54dc6bcc-31ac-459d-aef6-364bd38a10d1
神？,54dc6bcc-9fbc-475f-a492-364bd38a10d1
萊服子,54dc6bcc-be34-4d02-a3f1-364bd38a10d1
麥門天,54dc6bcc-06d8-4e11-8e32-364bd38a10d1
（生藥與浸膏比例12.52：2.5=5：1),54dc6bcc-e1fc-4a5e-81e5-364bd38a10d1
原料酒加至,54dc6bcc-1a04-4779-9fde-364bd38a10d1
製蜂蜜,54dc6bcc-5ee8-45fe-a8b7-364bd38a10d1
以上生藥合併製成乾浸膏,54dc6bcc-47e4-434f-8d14-364bd38a10d1
(生藥與浸膏比例20:4=5:1),54dc6bcc-4f50-46f8-a37c-364bd38a10d1
以上生藥之水抽出液,54dc6bcc-9724-4df7-a6ce-364bd38a10d1
去水醋酸納,54dc6bcc-9ef4-4cc5-8b5f-364bd38a10d1
人參香精,54dc6bcc-ab74-42b2-9d86-364bd38a10d1
